3.00	-203.20	602.13	52.00	335.00	43.00
3.00	-202.90	601.93	51.00	335.00	43.00
3.00	-202.60	601.73	49.00	335.00	43.00
3.00	-202.29	601.53	48.00	335.00	43.00
3.00	-201.97	601.31	46.00	335.00	43.00
3.00	-201.62	601.08	45.00	335.00	43.00
3.00	-201.24	600.83	43.00	335.00	43.00
3.00	-200.87	600.58	42.00	335.00	43.00
3.00	-200.46	600.31	40.00	335.00	43.00
3.00	-200.09	600.06	40.00	335.00	43.00
3.00	-199.69	599.79	37.00	335.00	43.00
3.00	-199.26	599.50	35.00	335.00	43.00
3.00	-198.83	599.22	34.00	335.00	43.00
3.00	-198.42	598.95	34.00	335.00	43.00
3.00	-197.98	598.65	31.00	335.00	43.00
3.00	-197.51	598.34	31.00	335.00	43.00
3.00	-197.06	598.04	27.00	335.00	43.00
3.00	-196.59	597.73	27.00	335.00	43.00
3.00	-196.09	597.40	24.00	335.00	43.00
3.00	-195.57	597.05	24.00	335.00	43.00
3.00	-195.07	596.71	23.00	330.00	43.00
3.00	-194.54	596.36	21.00	330.00	43.00
3.00	-194.01	596.01	20.00	330.00	43.00
3.00	-193.48	595.65	19.00	330.00	43.00
3.00	-192.92	595.28	17.00	330.00	43.00
3.00	-192.38	594.92	16.00	325.00	43.00
3.00	-191.83	594.55	15.00	325.00	43.00
3.00	-191.23	594.15	13.00	325.00	43.00
3.00	-190.63	593.75	12.00	319.00	43.00
3.00	-190.05	593.37	11.00	319.00	43.00
3.00	-189.42	592.95	10.00	319.00	43.00
3.00	-188.82	592.55	8.00	319.00	43.00
3.00	-188.22	592.15	7.00	319.00	43.00
3.00	-187.59	591.73	6.00	319.00	43.00
3.00	-186.96	591.31	5.00	312.00	43.00
3.00	-186.31	590.88	4.00	312.00	43.00
3.00	-185.71	590.47	3.00	312.00	43.00
3.00	-185.06	590.04	1.00	312.00	43.00
3.00	-184.42	589.61	0.00	304.00	43.00
3.00	-183.81	589.21	0.00	304.00	43.00
3.00	-183.16	588.77	-1.00	304.00	43.00
3.00	-182.51	588.34	-2.00	304.00	43.00
3.00	-181.84	587.89	-4.00	304.00	43.00
3.00	-181.19	587.46	-5.00	295.00	43.00
3.00	-180.56	587.04	-6.00	295.00	43.00
3.00	-179.90	586.60	-7.00	295.00	43.00
3.00	-179.26	586.18	-7.00	295.00	43.00
3.00	-178.61	585.74	-8.00	295.00	43.00
3.00	-177.95	585.30	-9.00	284.00	43.00
3.00	-177.29	584.86	-10.00	284.00	43.00
3.00	-176.62	584.41	-10.00	284.00	43.00
3.00	-175.93	583.96	-11.00	284.00	43.00
3.00	-175.28	583.52	-12.00	284.00	43.00
3.00	-174.64	583.09	-13.00	284.00	43.00
3.00	-173.98	582.65	-13.00	268.00	43.00
3.00	-173.28	582.19	-14.00	268.00	43.00
3.00	-172.60	581.73	-14.00	268.00	43.00
3.00	-171.95	581.30	-15.00	268.00	43.00
3.00	-171.24	580.83	-16.00	268.00	43.00
3.00	-171.24	580.83	-16.00	268.00	43.00
3.00	-169.90	579.93	-17.00	268.00	43.00
3.00	-169.29	579.53	-17.00	243.00	43.00
3.00	-168.61	579.07	-18.00	243.00	43.00
3.00	-167.91	578.60	-18.00	243.00	43.00
3.00	-167.22	578.15	-18.00	243.00	43.00
3.00	-166.57	577.71	-18.00	243.00	43.00
3.00	-165.92	577.28	-19.00	243.00	43.00
3.00	-165.26	576.84	-19.00	243.00	43.00
3.00	-164.61	576.41	-19.00	243.00	43.00
3.00	-163.96	575.98	-19.00	243.00	43.00
3.00	-163.33	575.56	-20.00	243.00	43.00
3.00	-162.65	575.10	-20.00	243.00	43.00
3.00	-162.01	574.67	-20.00	243.00	43.00
3.00	-161.35	574.23	-20.00	243.00	43.00
3.00	-160.69	573.79	-20.00	243.00	43.00
3.00	-160.06	573.38	-20.00	243.00	43.00
3.00	-159.41	572.94	-20.00	243.00	43.00
3.00	-158.79	572.53	-20.00	243.00	43.00
3.00	-158.15	572.10	-20.00	243.00	43.00
3.00	-157.52	571.68	-20.00	243.00	43.00
3.00	-156.90	571.26	-20.00	243.00	43.00
3.00	-156.28	570.85	-20.00	243.00	43.00
3.00	-155.66	570.44	-20.00	243.00	43.00
3.00	-155.05	570.03	-20.00	243.00	43.00
3.00	-154.42	569.61	-20.00	243.00	43.00
3.00	-153.82	569.22	-19.00	243.00	43.00
3.00	-153.23	568.82	-19.00	243.00	43.00
3.00	-152.65	568.43	-19.00	243.00	43.00
3.00	-152.05	568.03	-19.00	268.00	43.00
3.00	-151.44	567.63	-19.00	268.00	43.00
3.00	-150.87	567.25	-18.00	268.00	43.00
3.00	-150.26	566.84	-18.00	268.00	43.00
3.00	-149.69	566.46	-18.00	268.00	43.00
3.00	-149.11	566.08	-15.00	268.00	43.00
3.00	-148.54	565.69	-17.00	284.00	43.00
3.00	-147.99	565.32	-16.00	284.00	43.00
3.00	-147.39	564.92	-16.00	284.00	43.00
3.00	-146.81	564.54	-16.00	284.00	43.00
3.00	-146.25	564.17	-15.00	295.00	43.00
3.00	-145.69	563.79	-15.00	295.00	43.00
3.00	-145.17	563.45	-15.00	295.00	43.00
3.00	-144.64	563.09	-14.00	295.00	43.00
3.00	-144.09	562.72	-14.00	295.00	43.00
3.00	-143.54	562.36	-14.00	304.00	43.00
3.00	-142.96	561.98	-13.00	304.00	43.00
3.00	-142.42	561.61	-13.00	304.00	43.00
3.00	-141.91	561.27	-13.00	304.00	43.00
3.00	-141.39	560.93	-12.00	312.00	43.00
3.00	-140.86	560.58	-12.00	312.00	43.00
3.00	-140.34	560.23	-11.00	319.00	43.00
3.00	-139.79	559.86	-11.00	319.00	43.00
3.00	-139.25	559.50	-11.00	319.00	43.00
3.00	-138.73	559.15	-10.00	319.00	43.00
3.00	-138.17	558.78	-10.00	325.00	43.00
3.00	-137.65	558.43	-10.00	330.00	43.00
3.00	-137.15	558.10	-9.00	330.00	43.00
3.00	-136.59	557.73	-9.00	330.00	43.00
3.00	-136.05	557.37	-9.00	330.00	43.00
3.00	-135.53	557.02	-8.00	335.00	43.00
3.00	-134.98	556.66	-8.00	335.00	43.00
3.00	-134.42	556.28	-7.00	335.00	43.00
3.00	-133.86	555.91	-7.00	335.00	43.00
3.00	-133.31	555.54	-7.00	335.00	43.00
3.00	-132.82	555.21	-7.00	335.00	43.00
3.00	-132.24	554.83	-7.00	335.00	43.00
3.00	-131.69	554.46	-6.00	335.00	43.00
3.00	-131.11	554.07	-6.00	335.00	43.00
3.00	-130.55	553.70	-5.00	335.00	43.00
3.00	-130.05	553.36	-5.00	335.00	43.00
3.00	-129.48	552.99	-5.00	335.00	43.00
3.00	-128.96	552.64	-5.00	335.00	43.00
3.00	-128.40	552.27	-4.00	335.00	43.00
3.00	-127.84	551.89	-4.00	335.00	43.00
3.00	-127.30	551.53	-4.00	335.00	43.00
3.00	-126.72	551.15	-3.00	335.00	43.00
3.00	-126.17	550.78	-3.00	335.00	43.00
3.00	-125.61	550.40	-3.00	335.00	43.00
3.00	-125.03	550.02	-3.00	335.00	43.00
3.00	-124.46	549.64	-2.00	335.00	43.00
3.00	-123.88	549.26	-2.00	335.00	43.00
3.00	-123.30	548.87	-2.00	335.00	43.00
3.00	-122.71	548.47	-2.00	335.00	43.00
3.00	-122.12	548.08	-2.00	335.00	43.00
3.00	-121.51	547.67	-1.00	335.00	43.00
3.00	-120.91	547.28	-1.00	335.00	43.00
3.00	-120.29	546.86	-1.00	335.00	43.00
3.00	-119.67	546.45	0.00	335.00	43.00
3.00	-119.07	546.05	0.00	335.00	43.00
3.00	-118.45	545.63	0.00	335.00	43.00
3.00	-117.82	545.22	0.00	335.00	43.00
3.00	-117.20	544.80	0.00	335.00	43.00
3.00	-116.58	544.39	0.00	335.00	43.00
3.00	-115.92	543.95	0.00	335.00	43.00
3.00	-115.21	543.47	0.00	335.00	43.00
3.00	-114.52	543.01	0.00	335.00	43.00
3.00	-113.86	542.57	0.00	335.00	43.00
3.00	-113.21	542.14	0.00	335.00	43.00
3.00	-112.52	541.68	0.00	335.00	43.00
3.00	-111.84	541.23	0.00	335.00	43.00
3.00	-111.18	540.79	1.00	335.00	43.00
3.00	-110.49	540.33	1.00	335.00	43.00
3.00	-109.80	539.87	1.00	335.00	43.00
3.00	-109.08	539.39	1.00	335.00	43.00
3.00	-108.40	538.93	1.00	335.00	43.00
3.00	-107.73	538.49	2.00	335.00	43.00
3.00	-107.00	538.00	2.00	335.00	43.00
3.00	-106.26	537.51	2.00	335.00	43.00
3.00	-105.57	537.05	2.00	334.00	43.00
3.00	-104.85	536.57	2.00	334.00	42.00
3.00	-104.08	536.06	2.00	333.00	41.00
3.00	-103.32	535.55	2.00	332.00	40.00
3.00	-102.59	535.06	2.00	332.00	40.00
3.00	-101.83	534.55	3.00	331.00	39.00
3.00	-101.07	534.04	3.00	330.00	38.00
3.00	-100.32	533.55	3.00	331.00	37.00
3.00	-99.61	533.07	3.00	331.00	35.00
3.00	-98.83	532.55	3.00	332.00	34.00
3.00	-98.05	532.04	3.00	332.00	32.00
3.00	-97.31	531.54	3.00	332.00	32.00
3.00	-96.53	531.02	3.00	333.00	32.00
3.00	-95.75	530.50	3.00	334.00	32.00
3.00	-94.97	529.98	3.00	335.00	32.00
3.00	-94.16	529.44	3.00	335.00	32.00
3.00	-93.33	528.88	3.00	335.00	32.00
3.00	-92.53	528.35	3.00	335.00	32.00
3.00	-91.69	527.79	4.00	334.00	32.00
3.00	-90.90	527.27	4.00	334.00	32.00
3.00	-90.09	526.73	4.00	334.00	32.00
3.00	-89.26	526.17	4.00	332.00	32.00
3.00	-88.48	525.65	4.00	326.00	30.00
3.00	-87.66	525.11	4.00	326.00	30.00
3.00	-86.82	524.55	4.00	319.00	29.00
3.00	-85.96	523.98	4.00	312.00	28.00
3.00	-85.12	523.41	4.00	303.00	27.00
3.00	-84.27	522.85	4.00	294.00	26.00
3.00	-83.43	522.29	4.00	284.00	25.00
3.00	-82.60	521.73	4.00	271.00	24.00
3.00	-81.79	521.19	4.00	255.00	22.00
3.00	-80.95	520.63	4.00	255.00	22.00
3.00	-80.12	520.08	4.00	232.00	21.00
3.00	-79.23	519.49	4.00	199.00	19.00
3.00	-78.38	518.92	4.00	199.00	19.00
3.00	-77.46	518.31	4.00	200.00	20.00
3.00	-76.60	517.74	4.00	199.00	20.00
3.00	-75.75	517.17	3.00	200.00	20.00
3.00	-74.91	516.61	3.00	200.00	20.00
3.00	-74.05	516.03	3.00	199.00	20.00
3.00	-73.19	515.46	3.00	200.00	20.00
3.00	-72.37	514.91	3.00	200.00	20.00
3.00	-71.49	514.33	3.00	199.00	19.00
3.00	-70.65	513.77	3.00	188.00	17.00
3.00	-69.80	513.20	3.00	181.00	15.00
3.00	-68.94	512.63	3.00	175.00	14.00
3.00	-68.12	512.08	3.00	175.00	14.00
3.00	-67.29	511.53	3.00	175.00	14.00
3.00	-66.45	510.97	3.00	170.00	12.00
3.00	-65.59	510.39	3.00	165.00	11.00
3.00	-64.76	509.84	3.00	161.00	10.00
3.00	-63.96	509.30	2.00	152.00	8.00
3.00	-63.11	508.74	2.00	146.00	7.00
3.00	-62.28	508.19	2.00	140.00	6.00
3.00	-61.45	507.63	3.00	140.00	6.00
3.00	-60.64	507.09	3.00	140.00	6.00
3.00	-59.82	506.55	3.00	140.00	6.00
4.00	-50.08	500.33	3.00	140.00	6.00
4.00	-49.93	499.74	3.00	140.00	6.00
4.00	-49.79	499.17	3.00	140.00	6.00
4.00	-49.67	498.68	2.00	335.00	43.00
4.00	-49.54	498.17	2.00	335.00	43.00
4.00	-49.41	497.65	2.00	335.00	43.00
4.00	-49.29	497.16	2.00	335.00	43.00
4.00	-49.16	496.66	2.00	335.00	43.00
4.00	-49.05	496.20	2.00	335.00	43.00
4.00	-48.94	495.76	2.00	335.00	43.00
4.00	-48.83	495.32	2.00	335.00	43.00
4.00	-48.74	494.96	1.00	335.00	43.00
4.00	-48.62	494.48	1.00	335.00	43.00
4.00	-48.50	494.00	1.00	335.00	43.00
4.00	-48.40	493.60	1.00	335.00	43.00
4.00	-48.28	493.14	1.00	335.00	43.00
4.00	-48.17	492.69	1.00	335.00	43.00
4.00	-48.07	492.28	1.00	335.00	43.00
4.00	-47.96	491.86	1.00	335.00	43.00
4.00	-47.86	491.44	0.00	335.00	43.00
4.00	-47.77	491.09	0.00	335.00	43.00
4.00	-47.67	490.70	0.00	335.00	43.00
4.00	-47.57	490.30	0.00	335.00	43.00
4.00	-47.47	489.87	0.00	335.00	43.00
4.00	-47.36	489.44	0.00	335.00	43.00
4.00	-47.26	489.03	0.00	335.00	43.00
4.00	-47.17	488.67	-1.00	335.00	43.00
4.00	-47.06	488.23	-1.00	335.00	43.00
4.00	-46.95	487.81	-1.00	335.00	43.00
4.00	-46.85	487.38	-1.00	335.00	43.00
4.00	-46.73	486.92	-2.00	335.00	43.00
4.00	-46.62	486.48	-2.00	335.00	43.00
4.00	-46.52	486.08	-2.00	335.00	43.00
4.00	-46.41	485.63	-2.00	335.00	43.00
4.00	-46.30	485.19	-2.00	335.00	43.00
4.00	-46.18	484.70	-2.00	335.00	43.00
4.00	-46.05	484.22	-2.00	335.00	43.00
4.00	-45.93	483.73	-2.00	335.00	43.00
4.00	-45.81	483.25	-2.00	335.00	43.00
4.00	-45.68	482.73	-2.00	335.00	43.00
4.00	-45.56	482.23	-2.00	335.00	43.00
4.00	-45.43	481.74	-2.00	335.00	43.00
4.00	-45.30	481.20	-2.00	335.00	43.00
4.00	-45.17	480.68	-2.00	335.00	43.00
4.00	-45.04	480.15	-2.00	335.00	43.00
4.00	-44.90	479.60	-2.00	335.00	43.00
4.00	-44.76	479.03	-2.00	335.00	43.00
4.00	-44.61	478.45	-2.00	335.00	43.00
4.00	-44.47	477.87	-2.00	335.00	43.00
4.00	-44.33	477.33	-1.00	335.00	43.00
4.00	-44.19	476.74	-1.00	335.00	43.00
4.00	-44.04	476.14	-1.00	335.00	43.00
4.00	-43.88	475.53	-1.00	335.00	43.00
4.00	-43.73	474.90	-1.00	335.00	43.00
4.00	-43.57	474.28	-1.00	335.00	43.00
4.00	-43.41	473.65	-1.00	335.00	43.00
4.00	-43.25	472.99	-1.00	335.00	43.00
4.00	-43.08	472.32	0.00	335.00	43.00
4.00	-42.91	471.64	0.00	335.00	43.00
4.00	-42.75	470.99	0.00	335.00	43.00
4.00	-42.58	470.32	0.00	335.00	43.00
4.00	-42.40	469.61	0.00	335.00	43.00
4.00	-42.24	468.95	0.00	335.00	43.00
4.00	-42.06	468.22	0.00	335.00	43.00
4.00	-41.88	467.52	0.00	335.00	43.00
4.00	-41.71	466.83	0.00	335.00	43.00
4.00	-41.52	466.10	0.00	335.00	43.00
4.00	-41.35	465.39	0.00	335.00	43.00
4.00	-41.16	464.65	0.00	335.00	43.00
4.00	-40.98	463.92	1.00	335.00	43.00
4.00	-40.80	463.20	1.00	335.00	43.00
4.00	-40.61	462.43	1.00	335.00	43.00
4.00	-40.41	461.65	1.00	335.00	43.00
4.00	-40.22	460.90	1.00	335.00	43.00
4.00	-40.03	460.14	2.00	335.00	43.00
4.00	-39.84	459.37	2.00	335.00	43.00
4.00	-39.64	458.56	2.00	335.00	43.00
4.00	-39.44	457.77	2.00	335.00	43.00
4.00	-39.25	456.98	2.00	335.00	43.00
4.00	-39.04	456.18	3.00	335.00	43.00
4.00	-38.85	455.41	3.00	335.00	43.00
4.00	-38.65	454.59	3.00	335.00	43.00
4.00	-38.45	453.78	3.00	335.00	43.00
4.00	-38.23	452.94	3.00	335.00	43.00
4.00	-38.02	452.09	3.00	335.00	43.00
4.00	-37.82	451.30	3.00	335.00	43.00
4.00	-37.61	450.45	4.00	335.00	43.00
4.00	-37.41	449.63	4.00	335.00	43.00
4.00	-37.20	448.78	4.00	335.00	43.00
4.00	-36.98	447.93	4.00	335.00	43.00
4.00	-36.78	447.12	4.00	335.00	43.00
4.00	-36.57	446.29	4.00	335.00	43.00
4.00	-36.36	445.42	4.00	335.00	43.00
4.00	-36.13	444.53	4.00	335.00	43.00
4.00	-35.92	443.67	5.00	335.00	43.00
4.00	-35.70	442.79	5.00	335.00	43.00
4.00	-35.49	441.94	5.00	335.00	43.00
4.00	-35.25	441.01	5.00	335.00	43.00
4.00	-35.02	440.09	5.00	335.00	43.00
4.00	-34.80	439.21	5.00	335.00	43.00
4.00	-34.58	438.32	5.00	335.00	43.00
4.00	-34.36	437.45	5.00	335.00	43.00
4.00	-34.13	436.53	5.00	335.00	43.00
4.00	-33.92	435.67	5.00	335.00	43.00
4.00	-33.68	434.73	5.00	335.00	43.00
4.00	-33.46	433.82	5.00	335.00	43.00
4.00	-33.23	432.90	5.00	335.00	43.00
4.00	-33.00	431.98	5.00	335.00	43.00
4.00	-32.78	431.10	5.00	335.00	43.00
4.00	-32.55	430.21	5.00	335.00	43.00
4.00	-32.32	429.29	5.00	335.00	43.00
4.00	-32.09	428.35	5.00	335.00	43.00
4.00	-31.86	427.42	5.00	335.00	43.00
4.00	-31.62	426.46	5.00	335.00	43.00
4.00	-31.38	425.54	5.00	335.00	43.00
4.00	-31.15	424.59	5.00	335.00	43.00
4.00	-30.91	423.65	5.00	335.00	43.00
4.00	-30.67	422.66	5.00	335.00	43.00
4.00	-30.43	421.70	5.00	335.00	43.00
4.00	-30.18	420.74	5.00	335.00	43.00
4.00	-29.95	419.79	4.00	335.00	43.00
4.00	-29.70	418.80	4.00	335.00	43.00
4.00	-29.44	417.78	4.00	335.00	43.00
4.00	-29.20	416.80	4.00	335.00	43.00
4.00	-28.97	415.87	4.00	335.00	43.00
4.00	-28.72	414.88	4.00	335.00	43.00
4.00	-28.48	413.94	4.00	335.00	43.00
4.00	-28.24	412.98	4.00	335.00	43.00
4.00	-28.01	412.04	3.00	335.00	43.00
4.00	-27.75	411.02	3.00	335.00	43.00
4.00	-27.50	410.01	3.00	335.00	43.00
4.00	-27.25	408.99	3.00	335.00	43.00
4.00	-27.01	408.03	3.00	335.00	43.00
4.00	-26.76	407.04	3.00	335.00	43.00
4.00	-26.52	406.06	2.00	335.00	43.00
4.00	-26.26	405.05	2.00	335.00	43.00
4.00	-26.02	404.09	2.00	335.00	43.00
4.00	-25.77	403.09	2.00	335.00	43.00
4.00	-25.53	402.11	2.00	335.00	43.00
4.00	-25.29	401.15	2.00	335.00	43.00
4.00	-25.05	400.20	2.00	335.00	43.00
4.00	-24.80	399.21	2.00	335.00	43.00
4.00	-24.55	398.21	2.00	335.00	43.00
4.00	-24.29	397.17	1.00	335.00	43.00
4.00	-24.05	396.22	1.00	335.00	43.00
4.00	-23.82	395.29	1.00	335.00	43.00
4.00	-23.58	394.33	1.00	335.00	43.00
4.00	-23.34	393.34	1.00	335.00	43.00
4.00	-23.09	392.37	1.00	335.00	43.00
4.00	-22.84	391.35	1.00	335.00	43.00
4.00	-22.59	390.35	1.00	335.00	43.00
4.00	-22.33	389.32	1.00	335.00	43.00
4.00	-22.09	388.37	1.00	335.00	43.00
4.00	-21.84	387.37	1.00	335.00	43.00
4.00	-21.59	386.36	1.00	335.00	43.00
4.00	-21.34	385.38	1.00	335.00	43.00
4.00	-21.10	384.42	1.00	335.00	43.00
4.00	-20.84	383.37	1.00	335.00	43.00
4.00	-20.59	382.38	0.00	335.00	43.00
4.00	-20.34	381.37	0.00	335.00	43.00
4.00	-20.09	380.37	0.00	335.00	43.00
4.00	-19.83	379.34	0.00	335.00	43.00
4.00	-19.58	378.30	0.00	335.00	43.00
4.00	-19.32	377.28	0.00	335.00	43.00
4.00	-19.06	376.25	0.00	335.00	43.00
4.00	-18.81	375.22	0.00	335.00	43.00
4.00	-18.54	374.15	0.00	335.00	43.00
4.00	-18.28	373.14	0.00	335.00	43.00
4.00	-18.02	372.07	0.00	335.00	43.00
4.00	-17.75	371.00	0.00	335.00	43.00
4.00	-17.49	369.94	0.00	335.00	43.00
4.00	-17.23	368.94	0.00	335.00	43.00
4.00	-16.97	367.89	0.00	335.00	43.00
4.00	-16.70	366.80	0.00	335.00	43.00
4.00	-16.44	365.77	0.00	335.00	43.00
4.00	-16.17	364.69	0.00	335.00	43.00
4.00	-15.91	363.65	0.00	334.00	43.00
4.00	-15.64	362.56	0.00	333.00	41.00
4.00	-15.38	361.53	0.00	332.00	40.00
4.00	-15.12	360.47	0.00	331.00	39.00
4.00	-14.85	359.41	0.00	330.00	38.00
4.00	-14.60	358.40	0.00	331.00	35.00
4.00	-14.32	357.30	0.00	332.00	34.00
4.00	-14.06	356.25	0.00	332.00	34.00
4.00	-13.78	355.13	0.00	333.00	32.00
4.00	-13.52	354.09	0.00	333.00	32.00
4.00	-13.27	353.07	0.00	334.00	32.00
4.00	-13.00	351.99	0.00	334.00	32.00
4.00	-12.73	350.90	0.00	335.00	32.00
4.00	-12.45	349.81	0.00	335.00	32.00
4.00	-12.19	348.77	0.00	334.00	32.00
4.00	-11.92	347.67	0.00	333.00	32.00
4.00	-11.65	346.61	0.00	333.00	32.00
4.00	-11.39	345.54	0.00	332.00	32.00
4.00	-11.11	344.43	0.00	319.00	29.00
4.00	-10.84	343.36	0.00	319.00	29.00
4.00	-10.57	342.29	0.00	312.00	28.00
4.00	-10.30	341.22	0.00	294.00	26.00
4.00	-10.03	340.11	0.00	294.00	26.00
4.00	-9.76	339.04	0.00	271.00	24.00
4.00	-9.50	337.99	0.00	255.00	22.00
4.00	-9.23	336.93	0.00	232.00	21.00
4.00	-8.96	335.84	0.00	199.00	19.00
4.00	-8.68	334.71	0.00	199.00	19.00
4.00	-8.41	333.63	0.00	200.00	20.00
4.00	-8.13	332.52	0.00	199.00	20.00
4.00	-7.86	331.46	0.00	200.00	20.00
4.00	-7.59	330.38	0.00	199.00	20.00
4.00	-7.32	329.27	0.00	199.00	20.00
4.00	-7.06	328.24	0.00	200.00	20.00
4.00	-6.79	327.17	0.00	199.00	19.00
4.00	-6.54	326.16	0.00	200.00	20.00
4.00	-6.28	325.11	0.00	181.00	15.00
4.00	-6.02	324.07	0.00	181.00	15.00
4.00	-5.76	323.03	0.00	175.00	14.00
4.00	-5.48	321.92	0.00	170.00	12.00
4.00	-5.22	320.89	0.00	165.00	11.00
4.00	-4.96	319.86	0.00	152.00	8.00
4.00	-4.70	318.82	0.00	152.00	8.00
4.00	-4.45	317.79	0.00	140.00	6.00
4.00	-4.19	316.77	0.00	140.00	6.00
4.00	-3.93	315.73	0.00	140.00	6.00
4.00	-3.68	314.70	0.00	140.00	6.00
4.00	-3.43	313.73	0.00	140.00	6.00
4.00	-3.19	312.74	0.00	140.00	6.00
4.00	-2.93	311.72	0.00	140.00	6.00
4.00	-2.68	310.71	0.00	140.00	6.00
4.00	-2.44	309.77	0.00	140.00	6.00
4.00	-2.20	308.82	0.00	140.00	6.00
4.00	-1.96	307.85	0.00	140.00	6.00
4.00	-1.72	306.87	0.00	140.00	6.00
5.00	1.62	303.24	0.00	140.00	6.00
5.00	1.36	302.72	0.00	140.00	6.00
5.00	1.11	302.22	0.00	335.00	43.00
5.00	0.86	301.71	0.00	335.00	43.00
5.00	0.62	301.24	0.00	335.00	43.00
5.00	0.36	300.72	0.00	335.00	43.00
5.00	0.11	300.22	0.00	335.00	43.00
5.00	-0.12	299.76	0.00	335.00	43.00
5.00	-0.34	299.31	0.00	335.00	43.00
5.00	-0.57	298.85	0.00	335.00	43.00
5.00	-0.76	298.48	0.00	335.00	43.00
5.00	-0.95	298.10	1.00	335.00	43.00
5.00	-1.15	297.71	1.00	335.00	43.00
5.00	-1.34	297.32	1.00	335.00	43.00
5.00	-1.52	296.96	1.00	335.00	43.00
5.00	-1.68	296.65	2.00	335.00	43.00
5.00	-1.84	296.32	2.00	335.00	43.00
5.00	-2.01	295.99	2.00	335.00	43.00
5.00	-2.15	295.70	2.00	335.00	43.00
5.00	-2.28	295.44	2.00	335.00	43.00
5.00	-2.40	295.21	2.00	335.00	43.00
5.00	-2.50	294.99	2.00	335.00	43.00
5.00	-2.61	294.79	2.00	335.00	43.00
5.00	-2.70	294.60	2.00	335.00	43.00
5.00	-2.79	294.42	2.00	335.00	43.00
5.00	-2.89	294.22	2.00	335.00	43.00
5.00	-2.96	294.07	2.00	335.00	43.00
5.00	-3.01	293.97	2.00	335.00	43.00
5.00	-3.06	293.89	2.00	335.00	43.00
5.00	-3.10	293.80	1.00	335.00	43.00
5.00	-3.15	293.71	1.00	335.00	43.00
5.00	-3.20	293.60	1.00	335.00	43.00
5.00	-3.24	293.52	1.00	335.00	43.00
5.00	-3.26	293.48	1.00	335.00	43.00
5.00	-3.26	293.48	1.00	335.00	43.00
5.00	-3.24	293.52	1.00	335.00	43.00
5.00	-3.24	293.53	0.00	335.00	43.00
5.00	-3.23	293.55	0.00	335.00	43.00
5.00	-3.21	293.57	0.00	335.00	43.00
5.00	-3.19	293.63	0.00	335.00	43.00
5.00	-3.15	293.69	0.00	335.00	43.00
5.00	-3.10	293.79	0.00	335.00	43.00
5.00	-3.06	293.88	0.00	335.00	43.00
5.00	-3.00	294.00	0.00	335.00	43.00
5.00	-2.95	294.10	0.00	335.00	43.00
5.00	-2.91	294.18	-1.00	335.00	43.00
5.00	-2.85	294.31	-1.00	335.00	43.00
5.00	-2.78	294.44	-1.00	335.00	43.00
5.00	-2.69	294.61	-1.00	335.00	43.00
5.00	-2.61	294.78	-1.00	335.00	43.00
5.00	-2.52	294.96	-1.00	335.00	43.00
5.00	-2.43	295.14	-2.00	335.00	43.00
5.00	-2.34	295.33	-2.00	335.00	43.00
5.00	-2.24	295.52	-2.00	330.00	43.00
5.00	-2.13	295.74	-2.00	330.00	43.00
5.00	-2.02	295.95	-2.00	330.00	43.00
5.00	-1.93	296.15	-3.00	330.00	43.00
5.00	-1.81	296.37	-3.00	330.00	43.00
5.00	-1.69	296.63	-3.00	330.00	43.00
5.00	-1.56	296.89	-3.00	330.00	43.00
5.00	-1.42	297.15	-3.00	330.00	43.00
5.00	-1.29	297.43	-3.00	330.00	43.00
5.00	-1.15	297.70	-3.00	330.00	43.00
5.00	-1.00	298.00	-3.00	330.00	43.00
5.00	-0.83	298.33	-3.00	330.00	43.00
5.00	-0.67	298.67	-4.00	330.00	43.00
5.00	-0.50	299.00	-4.00	330.00	43.00
5.00	-0.34	299.31	-4.00	330.00	43.00
5.00	-0.16	299.69	-4.00	330.00	43.00
5.00	0.04	300.07	-4.00	335.00	43.00
5.00	0.23	300.45	-4.00	335.00	43.00
5.00	0.41	300.83	-4.00	335.00	43.00
5.00	0.61	301.22	-4.00	335.00	43.00
5.00	0.80	301.60	-4.00	335.00	43.00
5.00	1.01	302.02	-4.00	335.00	43.00
5.00	1.21	302.41	-4.00	335.00	43.00
5.00	1.40	302.80	-5.00	335.00	43.00
5.00	1.61	303.22	-5.00	335.00	43.00
5.00	1.83	303.66	-5.00	335.00	43.00
5.00	2.08	304.15	-5.00	335.00	43.00
5.00	2.31	304.63	-5.00	335.00	43.00
5.00	2.55	305.10	-5.00	335.00	43.00
5.00	2.78	305.56	-5.00	335.00	43.00
5.00	3.03	306.05	-5.00	335.00	43.00
5.00	3.28	306.56	-5.00	335.00	43.00
5.00	3.52	307.04	-5.00	335.00	43.00
5.00	3.80	307.61	-5.00	335.00	43.00
5.00	4.10	308.20	-5.00	335.00	43.00
5.00	4.38	308.77	-5.00	335.00	43.00
5.00	4.66	309.31	-5.00	335.00	43.00
5.00	4.96	309.92	-5.00	335.00	43.00
5.00	5.25	310.51	-5.00	335.00	43.00
5.00	5.57	311.14	-5.00	335.00	43.00
5.00	5.90	311.79	-5.00	335.00	43.00
5.00	6.20	312.41	-5.00	335.00	43.00
5.00	6.54	313.09	-5.00	335.00	43.00
5.00	6.89	313.78	-5.00	335.00	43.00
5.00	7.23	314.47	-4.00	335.00	43.00
