9.000000	873.586853	43.923077	44.231789	-518.047485	44.129410	-516.887207
9.000000	873.586853	43.923077	43.977005	-516.921631	43.870277	-515.762451
9.000000	873.586853	11.384615	43.722237	-515.795959	43.611256	-514.637634
9.000000	873.586853	43.923077	43.467457	-514.670166	43.352325	-513.512756
9.000000	873.586853	43.923077	43.212669	-513.544373	43.093567	-512.387878
9.000000	873.586853	43.923077	42.957886	-512.418579	42.834854	-511.263092
9.000000	873.586853	43.923077	42.703125	-511.292908	42.576313	-510.138123
9.000000	873.586853	43.923077	42.448338	-510.167084	42.317860	-509.013184
9.000000	873.586853	43.923077	42.193554	-509.041321	42.059494	-507.888275
9.000000	873.586853	43.923077	41.938786	-507.915558	41.801239	-506.763367
9.000000	873.586853	43.923077	41.684025	-506.789886	41.543095	-505.638306
9.000000	873.586853	43.923077	41.429230	-505.664062	41.285030	-504.513397
9.000000	873.586853	43.923077	41.174480	-504.538452	41.027031	-503.388458
9.000000	873.586853	43.923077	40.919716	-503.412720	40.769150	-502.263397
9.000000	873.586853	44.000000	40.664944	-502.286987	40.511356	-501.138245
9.000000	873.586853	43.923077	40.410152	-501.161163	40.253609	-500.013245
9.000000	873.586853	43.923077	40.155392	-500.035492	39.996002	-498.888214
9.000000	873.586853	43.923077	39.900631	-498.909790	39.738430	-497.763000
9.000000	873.586853	43.923077	39.645840	-497.783966	39.480927	-496.637817
9.000000	873.586853	43.923077	39.391052	-496.658142	39.223526	-495.512665
9.000000	873.586853	43.923077	39.136276	-495.532410	38.966190	-494.387482
9.000000	873.586853	43.923077	38.881504	-494.406647	38.708992	-493.262329
9.000000	873.586853	43.923077	38.626736	-493.280975	38.451775	-492.137146
9.000000	873.586853	43.923077	38.371964	-492.155212	38.194660	-491.011902
9.000000	873.586853	43.923077	38.117184	-491.029449	37.937584	-489.886627
9.000000	873.586853	43.923077	37.862400	-489.903625	37.680561	-488.761383
9.000000	873.586853	43.923077	37.607628	-488.777924	37.423580	-487.636078
9.000000	873.586853	43.923077	37.352837	-487.652100	37.166691	-486.510742
9.000000	873.586853	43.923077	37.098049	-486.526306	36.909847	-485.385468
9.000000	873.586853	44.000000	36.843273	-485.400543	36.653061	-484.260223
9.000000	873.586853	43.923077	36.588509	-484.274811	36.396355	-483.134949
9.000000	873.586853	43.923077	36.333744	-483.149109	36.139709	-482.009644
9.000000	873.586853	43.923077	36.078972	-482.023376	35.883121	-480.884277
9.000000	873.586853	43.923077	35.824192	-480.897583	35.626583	-479.758942
9.000000	873.586853	43.923077	35.569420	-479.771881	35.370075	-478.633484
9.000000	873.586853	43.923077	35.314625	-478.646027	35.113598	-477.508209
9.000000	873.586853	43.923077	35.059868	-477.520355	34.857185	-476.382782
9.000000	873.586853	43.923077	34.805084	-476.394562	34.600811	-475.257385
9.000000	873.586853	43.923077	34.550304	-475.268829	34.344467	-474.131927
9.000000	873.586853	43.923077	34.295517	-474.143005	34.088207	-473.006531
9.000000	873.586853	43.923077	34.040749	-473.017273	33.831959	-471.881012
9.000000	873.586853	43.923077	33.785950	-471.891418	33.575756	-470.755676
9.000000	873.586853	43.923077	33.531193	-470.765747	33.319599	-469.630188
9.000000	873.586853	43.923077	33.276409	-469.639984	33.063484	-468.504669
9.000000	873.586853	43.923077	33.021618	-468.514160	32.807377	-467.379150
9.000000	873.586853	43.923077	32.766827	-467.388336	32.551296	-466.253662
9.000000	873.586853	43.923077	32.512043	-466.262512	32.295296	-465.128235
9.000000	873.586853	43.923077	32.257278	-465.136841	32.039341	-464.002747
9.000000	873.586853	43.923077	32.002502	-464.011078	31.783379	-462.877258
9.000000	873.586853	44.000000	31.747728	-462.885315	31.527472	-461.751801
9.000000	873.586853	43.923077	31.492960	-461.759613	31.271618	-460.626312
9.000000	873.586853	43.923077	31.238188	-460.633881	31.015766	-459.500793
9.000000	873.586853	43.923077	30.983412	-459.508118	30.759939	-458.375305
9.000000	873.586853	43.923077	30.728640	-458.382355	30.504131	-457.249786
9.000000	873.586853	44.000000	30.473866	-457.256622	30.248377	-456.124298
9.000000	873.586853	43.923077	30.219099	-456.130920	29.992670	-454.998779
9.000000	873.586853	43.923077	29.964329	-455.005188	29.736975	-453.873260
9.000000	873.586853	43.923077	29.709558	-453.879456	29.481277	-452.747833
9.000000	873.586853	43.923077	29.454807	-452.753784	29.225550	-451.622284
9.000000	873.586853	43.923077	29.200029	-451.628052	28.969902	-450.496735
9.000000	873.586853	43.923077	28.945257	-450.502319	28.714308	-449.371155
9.000000	873.586853	43.923077	28.690477	-449.376526	28.458769	-448.245575
9.000000	873.586853	43.923077	28.435703	-448.250793	28.203270	-447.120087
9.000000	873.586853	43.923077	28.180948	-447.125122	27.947763	-445.994476
9.000000	873.586853	43.923077	27.926168	-445.999359	27.692228	-444.868958
9.000000	873.586853	43.923077	27.671404	-444.873657	27.436739	-443.743286
9.000000	873.586853	43.923077	27.416613	-443.747833	27.181286	-442.617706
9.000000	873.586853	43.923077	27.161840	-442.622101	26.925856	-441.492035
9.000000	873.586853	43.923077	26.907051	-441.496277	26.670275	-440.366455
9.000000	873.586853	43.923077	26.652273	-440.370544	26.414841	-439.240845
9.000000	873.586853	43.923077	26.397495	-439.244751	26.159519	-438.115295
9.000000	873.586853	43.923077	26.142738	-438.119080	25.904127	-436.989685
9.000000	873.586853	43.923077	25.887964	-436.993347	25.648779	-435.864105
9.000000	873.586853	43.923077	25.633196	-435.867615	25.393442	-434.738434
9.000000	873.586853	43.923077	25.378410	-434.741821	25.138134	-433.612732
9.000000	873.586853	43.923077	25.123623	-433.616028	24.882803	-432.487213
9.000000	873.586853	43.923077	24.868870	-432.490356	24.627476	-431.361481
9.000000	873.586853	43.923077	24.614071	-431.364532	24.372192	-430.235870
9.000000	873.586853	3.923077	24.359301	-430.238770	24.116890	-429.110229
9.000000	873.586853	44.000000	24.104525	-429.113037	23.861631	-427.984680
9.000000	873.586853	43.923077	23.849770	-427.987366	23.606424	-426.859009
9.000000	873.586853	43.923077	23.594990	-426.861572	23.351221	-425.733368
9.000000	873.586853	43.923077	23.340216	-425.735870	23.096006	-424.607697
9.000000	873.586853	43.923077	23.085436	-424.610077	22.840790	-423.482117
9.000000	873.586853	43.923077	22.830679	-423.484406	22.585590	-422.356415
9.000000	873.586853	43.923077	22.575893	-422.358643	22.330395	-421.230804
9.000000	873.586853	43.923077	22.321127	-421.232910	22.075233	-420.105072
9.000000	873.586853	43.923077	22.066336	-420.107086	21.820099	-418.979401
9.000000	873.586853	43.923077	21.811562	-418.981323	21.564960	-417.853790
9.000000	873.586853	43.923077	21.556799	-417.855652	21.309837	-416.728027
9.000000	873.586853	43.923077	21.302004	-416.729797	21.054714	-415.602386
9.000000	873.586853	44.000000	21.047235	-415.604065	20.799593	-414.476715
9.000000	873.586853	43.923077	20.792459	-414.478302	20.544460	-413.351105
9.000000	873.586853	43.923077	20.537699	-413.352631	20.289347	-412.225403
9.000000	873.586853	43.923077	20.282917	-412.226837	20.034275	-411.099670
9.000000	873.586853	43.923077	20.028131	-411.101044	19.779226	-409.973999
9.000000	873.586853	43.923077	19.773359	-409.975342	19.524120	-408.848297
9.000000	873.586853	43.923077	19.518578	-408.849548	19.269106	-407.722656
9.000000	873.586853	43.923077	19.263815	-407.723846	19.014057	-406.597046
9.000000	873.586853	43.923077	19.009056	-406.598175	18.759020	-405.471375
9.000000	873.586853	43.923077	18.754288	-405.472443	18.504002	-404.345642
9.000000	873.586853	43.923077	18.499502	-404.346649	18.248962	-403.220093
9.000000	873.586853	43.923077	18.244761	-403.221039	17.993925	-402.094269
9.000000	873.586853	43.923077	17.989956	-402.095184	17.738901	-400.968658
9.000000	873.586853	43.923077	17.735197	-400.969513	17.483864	-399.842896
9.000000	873.586853	43.923077	17.480408	-399.843689	17.228851	-398.717224
9.000000	873.586853	43.923077	17.225637	-398.717957	16.973835	-397.591583
9.000000	873.586853	43.923077	16.970875	-397.592224	16.718868	-396.465942
9.000000	873.586853	43.923077	16.716112	-396.466553	16.463884	-395.340210
9.000000	873.586853	43.923077	16.461334	-395.340790	16.208891	-394.214508
9.000000	873.586853	43.923077	16.206558	-394.215027	15.953906	-393.088837
9.000000	873.586853	43.923077	15.951790	-393.089325	15.698934	-391.963135
9.000000	873.586853	43.923077	15.697015	-391.963562	15.443951	-390.837463
9.000000	873.586853	43.923077	15.442246	-390.837830	15.188967	-389.711823
9.000000	873.586853	43.923077	15.187485	-389.712158	14.934000	-388.586090
9.000000	873.586853	43.923077	14.932706	-388.586395	14.679024	-387.460449
9.000000	873.586853	43.923077	14.677944	-387.460724	14.424074	-386.334747
9.000000	873.586853	43.923077	14.423168	-386.334961	14.169161	-385.209076
9.000000	873.586853	43.923077	14.168406	-385.209229	13.914220	-384.083374
9.000000	873.586853	43.923077	13.913631	-384.083527	13.659305	-382.957611
9.000000	873.586853	43.923077	13.658850	-382.957733	13.404322	-381.832001
9.000000	873.586853	43.923077	13.404094	-381.832031	13.149365	-380.706299
9.000000	873.586853	43.923077	13.149319	-380.706329	12.894474	-379.580566
9.000000	873.586853	43.923077	12.894544	-379.580566	12.639586	-378.454956
9.000000	873.586853	43.923077	12.639791	-378.454926	12.384681	-377.329193
9.000000	873.586853	43.923077	12.385006	-377.329132	12.129760	-376.203461
9.000000	873.586853	43.923077	12.130231	-376.203369	11.874828	-375.077759
9.000000	873.586853	44.000000	11.875456	-375.077606	11.619927	-373.952026
9.000000	873.586853	43.923077	11.620681	-373.951874	11.365030	-372.826324
9.000000	873.586853	43.923077	11.365909	-372.826111	11.110126	-371.700592
9.000000	873.586853	43.923077	11.111131	-371.700348	10.855247	-370.574829
9.000000	873.586853	43.923077	10.856349	-370.574554	10.600398	-369.449158
9.000000	873.586853	43.923077	10.601586	-369.448883	10.345522	-368.323517
9.000000	873.586853	43.923077	10.346831	-368.323212	10.090611	-367.197754
9.000000	873.586853	43.923077	10.092046	-367.197449	9.835785	-366.072083
9.000000	873.586853	43.923077	9.837287	-366.071747	9.580913	-364.946350
9.000000	873.586853	43.923077	9.582509	-364.945984	9.326057	-363.820648
9.000000	873.586853	43.923077	9.327744	-363.820282	9.071209	-362.694946
9.000000	873.586853	43.923077	9.072975	-362.694550	8.816332	-361.569153
9.000000	873.586853	43.923077	8.818183	-361.568726	8.561446	-360.443451
9.000000	873.586853	43.923077	8.563415	-360.443024	8.306581	-359.317780
9.000000	873.586853	43.923077	8.308653	-359.317322	8.051699	-358.192139
9.000000	873.586853	43.923077	8.053894	-358.191650	7.796834	-357.066345
9.000000	873.586853	43.923077	7.799105	-357.065826	7.541964	-355.940704
9.000000	873.586853	43.923077	7.544350	-355.940155	7.287116	-354.814972
9.000000	873.586853	43.923077	7.289575	-354.814423	7.032270	-353.689240
9.000000	873.586853	43.923077	7.034800	-353.688660	6.777439	-352.563538
9.000000	873.586853	43.923077	6.780034	-352.562958	6.522586	-351.437866
9.000000	873.586853	43.923077	6.525272	-351.437256	6.267715	-350.312195
9.000000	873.586853	43.923077	6.270510	-350.311584	6.012874	-349.186462
9.000000	873.586853	43.923077	6.015735	-349.185822	5.758055	-348.060669
9.000000	873.586853	43.923077	5.760946	-348.060028	5.503201	-346.934875
9.000000	873.586853	43.923077	5.506161	-346.934204	5.248359	-345.809174
9.000000	873.586853	43.923077	5.251393	-345.808502	4.993507	-344.683411
9.000000	873.586853	43.923077	4.996611	-344.682709	4.738667	-343.557678
9.000000	873.586853	43.923077	4.741836	-343.556976	4.483845	-342.432007
9.000000	873.586853	43.923077	4.487077	-342.431274	4.228989	-341.306366
9.000000	873.586853	43.923077	4.232321	-341.305634	3.974128	-340.180603
9.000000	873.586853	43.923077	3.977540	-340.179840	3.719292	-339.054810
9.000000	873.586853	43.923077	3.722751	-339.054016	3.464470	-337.929077
9.000000	873.586853	43.923077	3.467976	-337.928284	3.209654	-336.803375
9.000000	873.586853	43.923077	3.213211	-336.802551	2.954874	-335.677673
9.000000	873.586853	43.923077	2.958446	-335.676880	2.700050	-334.551941
9.000000	873.586853	43.923077	2.703674	-334.551147	2.445249	-333.426178
9.000000	873.586853	43.923077	2.448895	-333.425354	2.190435	-332.300415
9.000000	873.586853	43.923077	2.194113	-332.299591	1.935604	-331.174713
9.000000	873.586853	43.923077	1.939348	-331.173889	1.680787	-330.048889
9.000000	873.586853	43.923077	1.684553	-330.048035	1.425966	-328.923157
9.000000	873.586853	43.923077	1.429781	-328.922302	1.171161	-327.797516
9.000000	873.586853	43.923077	1.175026	-327.796631	0.916361	-326.671753
9.000000	873.586853	43.923077	0.920247	-326.670868	0.661541	-325.545990
9.000000	873.586853	43.923077	0.665469	-325.545105	0.406706	-324.420227
9.000000	873.586853	43.923077	0.410687	-324.419312	0.151885	-323.294556
9.000000	873.586853	43.923077	0.155928	-323.293640	-0.102909	-322.168793
9.000000	873.586853	43.923077	-0.098850	-322.167877	-0.357706	-321.043091
9.000000	873.586853	43.923077	-0.353616	-321.042175	-0.612521	-319.917328
9.000000	873.586853	43.923077	-0.608397	-319.916382	-0.867344	-318.791626
9.000000	873.586853	43.923077	-0.863163	-318.790680	-1.122149	-317.665863
9.000000	873.586853	43.923077	-1.117945	-317.664917	-1.376972	-316.540100
9.000000	873.586853	43.923077	-1.372723	-316.539124	-1.631809	-315.414368
9.000000	873.586853	43.923077	-1.627498	-315.413391	-1.886610	-314.288635
9.000000	873.586853	43.923077	-1.882270	-314.287659	-2.141395	-313.162903
9.000000	873.586853	43.923077	-2.137042	-313.161926	-2.396187	-312.037109
9.000000	873.586853	43.923077	-2.391827	-312.036133	-2.650976	-310.911407
9.000000	873.586853	43.923077	-2.646593	-310.910400	-2.905749	-309.785645
9.000000	873.586853	43.923077	-2.901371	-309.784668	-3.160522	-308.659882
9.000000	873.586853	43.923077	-3.156146	-308.658875	-3.415309	-307.534180
9.000000	873.586853	43.923077	-3.410912	-307.533203	-3.670096	-306.408386
9.000000	873.586853	43.923077	-3.665697	-306.407410	-3.924896	-305.282593
9.000000	873.586853	43.923077	-3.920482	-305.281616	-4.179717	-304.156921
9.000000	873.586853	43.923077	-4.175244	-304.155914	-4.434486	-303.031219
9.000000	873.586853	43.923077	-4.430009	-303.030212	-4.689265	-301.905457
9.000000	873.586853	43.923077	-4.684784	-301.904449	-4.944058	-300.779724
9.000000	873.586853	43.923077	-4.939556	-300.778717	-5.198842	-299.653961
9.000000	873.586853	43.923077	-5.194335	-299.652954	-5.453620	-298.528229
9.000000	873.586853	43.923077	-5.449107	-298.527222	-5.708419	-297.402466
9.000000	873.586853	43.923077	-5.703885	-297.401459	-5.963206	-296.276703
9.000000	873.586853	43.923077	-5.958663	-296.275696	-6.217985	-295.150909
9.000000	873.586853	43.923077	-6.213449	-295.149902	-6.472789	-294.025177
9.000000	873.586853	43.923077	-6.468221	-294.024170	-6.727592	-292.899445
9.000000	873.586853	43.923077	-6.722996	-292.898407	-6.982385	-291.773712
9.000000	873.586853	43.923077	-6.977768	-291.772644	-7.237169	-290.647949
9.000000	873.586853	44.000000	-7.232543	-290.646912	-7.491960	-289.522156
9.000000	873.586853	43.923077	-7.487328	-289.521118	-7.746743	-288.396362
9.000000	873.586853	43.923077	-7.742113	-288.395325	-8.001562	-287.270630
9.000000	873.586853	43.923077	-7.996888	-287.269592	-8.256351	-286.144867
9.000000	873.586853	43.923077	-8.251667	-286.143799	-8.511141	-285.019135
9.000000	873.586853	43.923077	-8.506438	-285.018066	-8.765938	-283.893433
9.000000	873.586853	44.000000	-8.761204	-283.892365	-9.020736	-282.767639
9.000000	873.586853	43.923077	-9.015989	-282.766541	-9.275516	-281.641907
9.000000	873.586853	43.923077	-9.270761	-281.640839	-9.530298	-280.516144
9.000000	873.586853	43.923077	-9.525539	-280.515076	-9.785085	-279.390442
9.000000	873.586853	43.923077	-9.780305	-279.389343	-10.039884	-278.264740
9.000000	873.586853	43.923077	-10.035070	-278.263641	-10.294668	-277.139008
9.000000	873.586853	43.923077	-10.289842	-277.137939	-10.549454	-276.013275
9.000000	873.586853	43.923077	-10.544614	-276.012207	-10.804253	-274.887573
9.000000	873.586853	43.923077	-10.799379	-274.886475	-11.059020	-273.761810
9.000000	873.586853	43.923077	-11.054158	-273.760712	-11.313802	-272.636078
9.000000	873.586853	43.923077	-11.308927	-272.635010	-11.568578	-271.510376
9.000000	873.586853	43.923077	-11.563692	-271.509277	-11.823358	-270.384644
9.000000	873.586853	43.923077	-11.818463	-270.383545	-12.078129	-269.258850
9.000000	873.586853	43.923077	-12.073249	-269.257751	-12.332912	-268.133148
9.000000	873.586853	43.923077	-12.328014	-268.132019	-12.587675	-267.007385
9.000000	873.586853	43.923077	-12.582789	-267.006287	-12.842443	-265.881653
9.000000	873.586853	43.923077	-12.837562	-265.880554	-13.097223	-264.755920
9.000000	873.586853	43.923077	-13.092333	-264.754822	-13.351997	-263.630188
9.000000	873.586853	43.923077	-13.347105	-263.629089	-13.606821	-262.504456
9.000000	873.586853	43.923077	-13.601877	-262.503357	-13.861617	-261.378723
9.000000	873.586853	43.923077	-13.856648	-261.377625	-14.116404	-260.252991
9.000000	873.586853	43.923077	-14.111421	-260.251892	-14.371181	-259.127228
9.000000	873.586853	43.923077	-14.366199	-259.126099	-14.621636	-258.004456
9.000000	873.586853	43.923077	-14.620124	-258.004089	-14.876567	-256.878296
9.000000	873.586853	43.923077	-14.874994	-256.877930	-15.131646	-255.752319
9.000000	873.586853	43.923077	-15.129831	-255.751923	-15.386083	-254.626770
9.000000	873.586853	43.923077	-15.384548	-254.626419	-15.640201	-253.512695
9.000000	873.586853	43.923077	-15.636777	-253.511932	-15.894179	-252.387619
9.000000	873.586853	43.923077	-15.891368	-252.386978	-16.148209	-251.261551
9.000000	873.586853	43.923077	-16.146173	-251.261108	-16.402235	-250.135086
9.000000	873.586853	43.923077	-16.401066	-250.134827	-16.656633	-249.008850
9.000000	873.586853	43.923077	-16.655928	-249.008698	-16.911537	-247.882980
9.000000	873.586853	43.923077	-16.910736	-247.882797	-17.166733	-246.757462
9.000000	873.586853	43.923077	-17.165482	-246.757187	-17.421963	-245.632034
9.000000	873.586853	43.923077	-17.420210	-245.631622	-17.677029	-244.506531
9.000000	873.586853	43.923077	-17.674946	-244.506058	-17.931845	-243.380814
9.000000	873.586853	43.923077	-17.929714	-243.380341	-18.186550	-242.254974
9.000000	873.586853	43.923077	-18.184505	-242.254517	-18.441286	-241.129044
9.000000	873.586853	43.923077	-18.439318	-241.128616	-18.696085	-240.003281
9.000000	873.586853	43.923077	-18.694096	-240.002838	-18.951021	-238.877609
9.000000	873.586853	43.923077	-18.948862	-238.877136	-19.205986	-237.751953
9.000000	873.586853	43.923077	-19.203627	-237.751419	-19.462278	-236.638428
9.000000	873.586853	43.923077	-19.455843	-236.636993	-19.716898	-235.510681
9.000000	873.586853	43.923077	-19.711042	-235.509338	-19.971773	-234.385437
9.000000	873.586853	43.923077	-19.965712	-234.384064	-20.226706	-233.260376
9.000000	873.586853	43.923077	-20.220346	-233.258957	-20.481627	-232.135300
9.000000	873.586853	11.384615	-20.474983	-232.133804	-20.736439	-231.009750
9.000000	873.586853	3.923077	-20.729715	-231.008255	-20.991112	-229.883759
9.000000	873.586853	43.923077	-20.984541	-229.882263	-21.245762	-228.757614
9.000000	873.586853	43.923077	-21.239393	-228.756165	-21.500441	-227.631622
9.000000	873.586853	43.923077	-21.494215	-227.630203	-21.755192	-226.505859
9.000000	873.586853	43.923077	-21.748991	-226.504456	-22.009966	-225.380280
9.000000	873.586853	43.923077	-22.003729	-225.378876	-22.264771	-224.254730
9.000000	873.586853	43.923077	-22.258463	-224.253311	-22.519550	-223.129089
9.000000	873.586853	43.923077	-22.513214	-223.127670	-22.774311	-222.003311
9.000000	873.586853	43.923077	-22.767996	-222.001892	-23.029045	-220.877457
9.000000	873.586853	43.923077	-23.022791	-220.876053	-23.283764	-219.751617
9.000000	873.586853	43.923077	-23.277582	-219.750229	-23.538521	-218.625854
9.000000	873.586853	43.923077	-23.532358	-218.624466	-23.793295	-217.500137
9.000000	873.586853	43.923077	-23.787127	-217.498749	-24.048054	-216.374420
9.000000	873.586853	43.923077	-24.041895	-216.373032	-24.302813	-215.248688
9.000000	873.586853	43.923077	-24.296663	-215.247314	-24.557554	-214.122910
9.000000	873.586853	43.923077	-24.551443	-214.121536	-24.812288	-212.997131
9.000000	873.586853	43.923077	-24.806225	-212.995758	-25.067049	-211.871384
9.000000	873.586853	43.923077	-25.060995	-211.870026	-25.321817	-210.745590
9.000000	873.586853	43.923077	-25.315781	-210.744232	-25.576591	-209.619858
9.000000	873.586853	43.923077	-25.570553	-209.618500	-25.831339	-208.494110
9.000000	873.586853	43.923077	-25.825325	-208.492752	-26.086098	-207.368347
9.000000	873.586853	43.923077	-26.080103	-207.366989	-26.340872	-206.242615
9.000000	873.586853	43.923077	-26.334871	-206.241272	-26.595623	-205.116791
9.000000	873.586853	43.923077	-26.589663	-205.115448	-26.850397	-203.991028
9.000000	873.586853	43.923077	-26.844442	-203.989685	-27.105152	-202.865265
9.000000	873.586853	43.923077	-27.099216	-202.863922	-27.359930	-201.739548
9.000000	873.586853	43.923077	-27.353987	-201.738205	-27.614679	-200.613815
9.000000	873.586853	43.923077	-27.608755	-200.612488	-27.869431	-199.488037
9.000000	873.586853	43.923077	-27.863537	-199.486694	-28.124195	-198.362289
9.000000	873.586853	43.923077	-28.118309	-198.360962	-28.378952	-197.236557
9.000000	873.586853	43.923077	-28.373079	-197.235229	-28.633699	-196.110825
9.000000	873.586853	43.923077	-28.627850	-196.109497	-28.888481	-194.985062
9.000000	873.586853	43.923077	-28.882627	-194.983734	-29.143244	-193.859314
9.000000	873.586853	43.923077	-29.137402	-193.858002	-29.398006	-192.733521
9.000000	873.586853	43.923077	-29.392183	-192.732208	-29.652756	-191.607788
9.000000	873.586853	43.923077	-29.646955	-191.606476	-29.907503	-190.482010
9.000000	873.586853	43.923077	-29.901735	-190.480713	-30.162270	-189.356262
9.000000	873.586853	43.923077	-30.156509	-189.354965	-30.417030	-188.230484
9.000000	873.586853	43.923077	-30.411287	-188.229202	-30.671791	-187.104736
9.000000	873.586853	43.923077	-30.666063	-187.103455	-30.926561	-185.978958
9.000000	873.586853	43.923077	-30.920845	-185.977661	-31.181324	-184.853210
9.000000	873.586853	43.923077	-31.175617	-184.851929	-31.436113	-183.727478
9.000000	873.586853	43.923077	-31.430389	-183.726196	-31.690889	-182.601715
9.000000	873.586853	43.923077	-31.685167	-182.600433	-31.945663	-181.475983
9.000000	873.586853	43.923077	-31.939939	-181.474701	-32.200420	-180.350235
9.000000	873.586853	43.923077	-32.194710	-180.348969	-32.455181	-179.224472
9.000000	873.586853	43.923077	-32.449490	-179.223190	-32.709953	-178.098740
9.000000	873.586853	43.923077	-32.704262	-178.097443	-32.964718	-176.972992
9.000000	873.586853	43.923077	-32.959034	-176.971710	-33.219482	-175.847214
9.000000	873.586853	43.923077	-33.213814	-175.845947	-33.474255	-174.721497
9.000000	873.586853	43.923077	-33.468586	-174.720215	-33.729023	-173.595749
9.000000	873.586853	43.923077	-33.723354	-173.594482	-33.983795	-172.470001
9.000000	873.586853	43.923077	-33.978130	-172.468719	-34.238571	-171.344238
9.000000	873.586853	43.923077	-34.232910	-171.342957	-34.493362	-170.218506
9.000000	873.586853	43.923077	-34.487682	-170.217224	-34.748119	-169.092773
9.000000	873.586853	43.923077	-34.742451	-169.091492	-35.002892	-167.967010
9.000000	873.586853	43.923077	-34.997231	-167.965729	-35.257633	-166.841263
9.000000	873.586853	43.923077	-35.251999	-166.840012	-35.512402	-165.715500
9.000000	873.586853	43.923077	-35.506779	-165.714233	-35.767155	-164.589722
9.000000	873.586853	43.923077	-35.761559	-164.588470	-36.021908	-163.463943
9.000000	873.586853	43.923077	-36.016338	-163.462692	-36.276691	-162.338196
9.000000	873.586853	43.923077	-36.271114	-162.336945	-36.531456	-161.212448
9.000000	873.586853	43.923077	-36.525887	-161.211212	-36.786217	-160.086700
9.000000	873.586853	43.923077	-36.780663	-160.085449	-37.040966	-158.960953
9.000000	873.586853	43.923077	-37.035435	-158.959717	-37.295708	-157.835205
9.000000	873.586853	43.923077	-37.290211	-157.833954	-37.550468	-156.709427
9.000000	873.586853	43.923077	-37.544987	-156.708191	-37.805229	-155.583710
9.000000	873.586853	43.923077	-37.799755	-155.582489	-38.060001	-154.457947
9.000000	873.586853	43.923077	-38.054531	-154.456726	-38.314766	-153.332214
9.000000	873.586853	43.923077	-38.309303	-153.330994	-38.569546	-152.206467
9.000000	873.437927	43.945038	-38.564079	-152.205231	-38.824318	-151.080734
9.000000	870.937988	42.928318	-38.818851	-151.079498	-39.079052	-149.955124
9.000000	868.384949	41.952656	-39.073593	-149.953888	-39.333076	-148.832123
9.000000	865.774902	40.948643	-39.327740	-148.830917	-39.586334	-147.712479
9.000000	863.122681	39.875732	-39.581127	-147.711304	-39.838837	-146.596161
9.000000	860.437256	38.688564	-39.833759	-146.595016	-40.090569	-145.483231
9.000000	861.530945	37.360191	-40.085629	-145.482117	-40.341488	-144.373734
9.000000	863.304565	35.788937	-40.336712	-144.372681	-40.592640	-143.263840
9.000000	865.061829	33.954323	-40.587898	-143.262787	-40.844345	-142.151657
9.000000	866.797791	32.602238	-40.839603	-142.150589	-41.096550	-141.037216
9.000000	868.513489	32.499996	-41.091816	-141.036163	-41.349251	-139.920547
9.000000	870.211670	32.500000	-41.344536	-139.919495	-41.602459	-138.801620
9.000000	871.886108	32.500000	-41.597767	-138.800568	-41.856194	-137.680573
9.000000	873.535889	32.499996	-41.851479	-137.679520	-42.110390	-136.557358
9.000000	871.990112	32.499996	-42.105679	-136.556305	-42.365067	-135.432007
9.000000	870.309204	32.499996	-42.360363	-135.430954	-42.619347	-134.307831
9.000000	868.598877	32.499996	-42.614777	-134.306808	-42.873158	-133.185928
9.000000	866.875000	32.499996	-42.868675	-133.184921	-43.126442	-132.066177
9.000000	855.301575	31.298220	-43.122086	-132.065201	-43.379234	-130.948639
9.000000	837.426453	29.732872	-43.374996	-130.947693	-43.628685	-129.843323
9.000000	818.959778	28.315784	-43.625111	-129.842529	-43.872730	-128.759460
9.000000	799.846741	27.161770	-43.870346	-128.758942	-44.111412	-127.699402
9.000000	780.106689	26.005804	-44.110195	-127.699142	-44.344631	-126.663849
9.000000	759.115112	24.927429	-44.344501	-126.663834	-44.572193	-125.653633
9.000000	735.831726	23.750656	-44.573078	-125.653839	-44.793816	-124.670204
9.000000	709.171448	22.519510	-44.795593	-124.670639	-45.008869	-123.716370
9.000000	677.922546	21.112461	-45.011425	-123.716965	-45.216450	-122.796211
9.000000	649.999817	20.000002	-45.219643	-122.796928	-45.415291	-121.915436
9.000000	649.999756	19.999998	-45.418949	-121.916275	-45.605869	-121.071419
9.000000	650.000427	20.000000	-45.609943	-121.072342	-45.794891	-120.233047
9.000000	649.999817	20.000000	-45.799644	-120.234131	-45.984070	-119.393791
9.000000	649.999939	19.999996	-45.989544	-119.395035	-46.173172	-118.554710
9.000000	649.999939	19.999998	-46.179401	-118.556137	-46.362339	-117.715492
9.000000	650.000000	0.000000	-46.369289	-117.717094	-46.551556	-116.876205
9.000000	650.000000	20.000000	-46.559204	-116.877937	-46.740833	-116.036919
9.000000	650.000244	20.000000	-46.749115	-116.038795	-46.930145	-115.197662
9.000000	649.999756	20.000000	-46.939018	-115.199692	-47.221333	-114.396416
9.000000	649.999695	19.999998	-47.125706	-114.374786	-47.436295	-113.575508
9.000000	649.999817	20.000000	-47.312916	-113.547585	-47.620773	-112.735245
9.000000	634.589417	18.720623	-47.502800	-112.708557	-47.805477	-111.894753
9.000000	615.158325	17.017202	-47.692753	-111.869232	-47.985531	-111.070892
9.000000	599.616821	15.607719	-47.878887	-111.046783	-48.159901	-110.271629
